Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2017,5,COAHUILA,35,TORREON,PVEM_SI_PJ_PRC_PCP,1,291194,104,4249,295547,509526,9325,Sí
2017,5,COAHUILA,35,TORREON,NUAL_SI_PJ_PRC_PCP,0,291194,104,4249,295547,509526,7430,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_NUAL_SI,10,291194,104,4249,295547,509526,108098,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_NUAL_PJ,2,291194,104,4249,295547,509526,107540,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_NUAL_PRC,3,291194,104,4249,295547,509526,107462,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_NUAL_PCP,1,291194,104,4249,295547,509526,106767,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_SI_PJ,3,291194,104,4249,295547,509526,106100,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_SI_PRC,0,291194,104,4249,295547,509526,106018,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_SI_PCP,2,291194,104,4249,295547,509526,105327,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_PJ_PRC,1,291194,104,4249,295547,509526,105469,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_PJ_PCP,0,291194,104,4249,295547,509526,104775,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_PRC_PCP,1,291194,104,4249,295547,509526,104697,Sí
2017,5,COAHUILA,35,TORREON,PRI_NUAL_SI_PJ,0,291194,104,4249,295547,509526,104203,Sí
2017,5,COAHUILA,35,TORREON,PRI_NUAL_SI_PRC,1,291194,104,4249,295547,509526,104125,Sí
2017,5,COAHUILA,35,TORREON,PRI_NUAL_SI_PCP,2,291194,104,4249,295547,509526,103433,Sí
2017,5,COAHUILA,35,TORREON,PRI_NUAL_PJ_PRC,0,291194,104,4249,295547,509526,103574,Sí
2017,5,COAHUILA,35,TORREON,PRI_NUAL_PJ_PCP,1,291194,104,4249,295547,509526,102882,Sí
2017,5,COAHUILA,35,TORREON,PRI_NUAL_PRC_PCP,1,291194,104,4249,295547,509526,102803,Sí
2017,5,COAHUILA,35,TORREON,PRI_SI_PJ_PRC,1,291194,104,4249,295547,509526,102134,Sí
2017,5,COAHUILA,35,TORREON,PRI_SI_PJ_PCP,0,291194,104,4249,295547,509526,101440,Sí
2017,5,COAHUILA,35,TORREON,PRI_SI_PRC_PCP,1,291194,104,4249,295547,509526,101362,Sí
2017,5,COAHUILA,35,TORREON,PRI_PJ_PRC_PCP,0,291194,104,4249,295547,509526,100811,Sí
2017,5,COAHUILA,35,TORREON,PVEM_NUAL_SI_PJ,0,291194,104,4249,295547,509526,11018,Sí
2017,5,COAHUILA,35,TORREON,PVEM_NUAL_SI_PRC,0,291194,104,4249,295547,509526,10939,Sí
2017,5,COAHUILA,35,TORREON,PVEM_NUAL_SI_PCP,0,291194,104,4249,295547,509526,10246,Sí
2017,5,COAHUILA,35,TORREON,PVEM_NUAL_PJ_PRC,0,291194,104,4249,295547,509526,10389,Sí
2017,5,COAHUILA,35,TORREON,PVEM_NUAL_PJ_PCP,0,291194,104,4249,295547,509526,9696,Sí
2017,5,COAHUILA,35,TORREON,PVEM_NUAL_PRC_PCP,0,291194,104,4249,295547,509526,9617,Sí
2017,5,COAHUILA,35,TORREON,PVEM_SI_PJ_PRC,1,291194,104,4249,295547,509526,8949,Sí
2017,5,COAHUILA,35,TORREON,PVEM_SI_PJ_PCP,0,291194,104,4249,295547,509526,8255,Sí
2017,5,COAHUILA,35,TORREON,PVEM_SI_PRC_PCP,0,291194,104,4249,295547,509526,8176,Sí
2017,5,COAHUILA,35,TORREON,PVEM_PJ_PRC_PCP,0,291194,104,4249,295547,509526,7626,Sí
2017,5,COAHUILA,35,TORREON,NUAL_SI_PJ_PRC,0,291194,104,4249,295547,509526,7054,Sí
2017,5,COAHUILA,35,TORREON,NUAL_SI_PJ_PCP,0,291194,104,4249,295547,509526,6361,Sí
2017,5,COAHUILA,35,TORREON,NUAL_SI_PRC_PCP,0,291194,104,4249,295547,509526,6282,Sí
2017,5,COAHUILA,35,TORREON,NUAL_PJ_PRC_PCP,0,291194,104,4249,295547,509526,5732,Sí
2017,5,COAHUILA,35,TORREON,SI_PJ_PRC_PCP,0,291194,104,4249,295547,509526,4291,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_NUAL,43,291194,104,4249,295547,509526,106433,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_SI,10,291194,104,4249,295547,509526,104959,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_PJ,10,291194,104,4249,295547,509526,104409,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_PRC,7,291194,104,4249,295547,509526,104327,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM_PCP,5,291194,104,4249,295547,509526,103632,Sí
2017,5,COAHUILA,35,TORREON,PRI_NUAL_SI,5,291194,104,4249,295547,509526,103060,Sí
2017,5,COAHUILA,35,TORREON,PRI_NUAL_PJ,2,291194,104,4249,295547,509526,102507,Sí
2017,5,COAHUILA,35,TORREON,PRI_NUAL_PRC,16,291194,104,4249,295547,509526,102442,Sí
2017,5,COAHUILA,35,TORREON,PRI_NUAL_PCP,2,291194,104,4249,295547,509526,101735,Sí
2017,5,COAHUILA,35,TORREON,PRI_SI_PJ,1,291194,104,4249,295547,509526,101065,Sí
2017,5,COAHUILA,35,TORREON,PRI_SI_PRC,2,291194,104,4249,295547,509526,100987,Sí
2017,5,COAHUILA,35,TORREON,PRI_SI_PCP,0,291194,104,4249,295547,509526,100292,Sí
2017,5,COAHUILA,35,TORREON,PRI_PJ_PRC,3,291194,104,4249,295547,509526,100438,Sí
2017,5,COAHUILA,35,TORREON,PRI_PJ_PCP,0,291194,104,4249,295547,509526,99742,Sí
2017,5,COAHUILA,35,TORREON,PRI_PRC_PCP,2,291194,104,4249,295547,509526,99665,Sí
2017,5,COAHUILA,35,TORREON,PVEM_NUAL_SI,1,291194,104,4249,295547,509526,9871,Sí
2017,5,COAHUILA,35,TORREON,PVEM_NUAL_PJ,0,291194,104,4249,295547,509526,9320,Sí
2017,5,COAHUILA,35,TORREON,PVEM_NUAL_PRC,0,291194,104,4249,295547,509526,9241,Sí
2017,5,COAHUILA,35,TORREON,PVEM_NUAL_PCP,0,291194,104,4249,295547,509526,8548,Sí
2017,5,COAHUILA,35,TORREON,PVEM_SI_PJ,1,291194,104,4249,295547,509526,7880,Sí
2017,5,COAHUILA,35,TORREON,PVEM_SI_PRC,0,291194,104,4249,295547,509526,7800,Sí
2017,5,COAHUILA,35,TORREON,PVEM_SI_PCP,0,291194,104,4249,295547,509526,7107,Sí
2017,5,COAHUILA,35,TORREON,PVEM_PJ_PRC,1,291194,104,4249,295547,509526,7251,Sí
2017,5,COAHUILA,35,TORREON,PVEM_PJ_PCP,0,291194,104,4249,295547,509526,6557,Sí
2017,5,COAHUILA,35,TORREON,PVEM_PRC_PCP,1,291194,104,4249,295547,509526,6479,Sí
2017,5,COAHUILA,35,TORREON,NUAL_SI_PJ,0,291194,104,4249,295547,509526,5985,Sí
2017,5,COAHUILA,35,TORREON,NUAL_SI_PRC,0,291194,104,4249,295547,509526,5906,Sí
2017,5,COAHUILA,35,TORREON,NUAL_SI_PCP,0,291194,104,4249,295547,509526,5213,Sí
2017,5,COAHUILA,35,TORREON,NUAL_PJ_PRC,0,291194,104,4249,295547,509526,5356,Sí
2017,5,COAHUILA,35,TORREON,NUAL_PJ_PCP,0,291194,104,4249,295547,509526,4663,Sí
2017,5,COAHUILA,35,TORREON,NUAL_PRC_PCP,0,291194,104,4249,295547,509526,4584,Sí
2017,5,COAHUILA,35,TORREON,SI_PJ_PRC,0,291194,104,4249,295547,509526,3915,Sí
2017,5,COAHUILA,35,TORREON,SI_PJ_PCP,0,291194,104,4249,295547,509526,3222,Sí
2017,5,COAHUILA,35,TORREON,SI_PRC_PCP,1,291194,104,4249,295547,509526,3144,Sí
2017,5,COAHUILA,35,TORREON,PJ_PRC_PCP,0,291194,104,4249,295547,509526,2593,Sí
2017,5,COAHUILA,35,TORREON,PRI_PVEM,319,291194,104,4249,295547,509526,103570,Sí
2017,5,COAHUILA,35,TORREON,PRI_NUAL,47,291194,104,4249,295547,509526,101404,Sí
2017,5,COAHUILA,35,TORREON,PRI_SI,32,291194,104,4249,295547,509526,99948,Sí
2017,5,COAHUILA,35,TORREON,PRI_PJ,18,291194,104,4249,295547,509526,99384,Sí
2017,5,COAHUILA,35,TORREON,PRI_PRC,26,291194,104,4249,295547,509526,99313,Sí
2017,5,COAHUILA,35,TORREON,PRI_PCP,8,291194,104,4249,295547,509526,98602,Sí
2017,5,COAHUILA,35,TORREON,PVEM_NUAL,14,291194,104,4249,295547,509526,8186,Sí
2017,5,COAHUILA,35,TORREON,PVEM_SI,2,291194,104,4249,295547,509526,6733,Sí
2017,5,COAHUILA,35,TORREON,PVEM_PJ,5,291194,104,4249,295547,509526,6186,Sí
2017,5,COAHUILA,35,TORREON,PVEM_PRC,3,291194,104,4249,295547,509526,6105,Sí
2017,5,COAHUILA,35,TORREON,PVEM_PCP,0,291194,104,4249,295547,509526,5409,Sí
2017,5,COAHUILA,35,TORREON,NUAL_SI,2,291194,104,4249,295547,509526,4839,Sí
2017,5,COAHUILA,35,TORREON,NUAL_PJ,2,291194,104,4249,295547,509526,4289,Sí
2017,5,COAHUILA,35,TORREON,NUAL_PRC,1,291194,104,4249,295547,509526,4209,Sí
2017,5,COAHUILA,35,TORREON,NUAL_PCP,0,291194,104,4249,295547,509526,3515,Sí
2017,5,COAHUILA,35,TORREON,SI_PJ,3,291194,104,4249,295547,509526,2849,Sí
2017,5,COAHUILA,35,TORREON,SI_PRC,1,291194,104,4249,295547,509526,2768,Sí
2017,5,COAHUILA,35,TORREON,SI_PCP,1,291194,104,4249,295547,509526,2075,Sí
2017,5,COAHUILA,35,TORREON,PJ_PRC,0,291194,104,4249,295547,509526,2217,Sí
2017,5,COAHUILA,35,TORREON,PJ_PCP,3,291194,104,4249,295547,509526,1527,Sí
2017,5,COAHUILA,35,TORREON,PRC_PCP,4,291194,104,4249,295547,509526,1449,Sí
2017,5,COAHUILA,36,VIESCA,PAN,950,10174,0,205,10379,15628,950,No
2017,5,COAHUILA,36,VIESCA,PRI,4502,10174,0,205,10379,15628,4502,No
2017,5,COAHUILA,36,VIESCA,PRD,750,10174,0,205,10379,15628,750,No
2017,5,COAHUILA,36,VIESCA,PT,0,10174,0,205,10379,15628,0,No
2017,5,COAHUILA,36,VIESCA,PVEM,80,10174,0,205,10379,15628,80,No
2017,5,COAHUILA,36,VIESCA,UDC,179,10174,0,205,10379,15628,179,No
2017,5,COAHUILA,36,VIESCA,MC,0,10174,0,205,10379,15628,0,No
2017,5,COAHUILA,36,VIESCA,NUAL,173,10174,0,205,10379,15628,173,No
2017,5,COAHUILA,36,VIESCA,SI,55,10174,0,205,10379,15628,55,No
2017,5,COAHUILA,36,VIESCA,PPC,1931,10174,0,205,10379,15628,1931,No
2017,5,COAHUILA,36,VIESCA,PJ,440,10174,0,205,10379,15628,440,No
2017,5,COAHUILA,36,VIESCA,PRC,619,10174,0,205,10379,15628,619,No
2017,5,COAHUILA,36,VIESCA,PCP,33,10174,0,205,10379,15628,33,No
2017,5,COAHUILA,36,VIESCA,MORENA,359,10174,0,205,10379,15628,359,No
2017,5,COAHUILA,36,VIESCA,ES,14,10174,0,205,10379,15628,14,No
2017,5,COAHUILA,36,VIESCA,PAN_UDC_PPC_ES,10,10174,0,205,10379,15628,3084,Sí
2017,5,COAHUILA,36,VIESCA,PAN_UDC_PPC,17,10174,0,205,10379,15628,3077,Sí
2017,5,COAHUILA,36,VIESCA,PAN_UDC_ES,0,10174,0,205,10379,15628,1143,Sí
2017,5,COAHUILA,36,VIESCA,PAN_PPC_ES,3,10174,0,205,10379,15628,2898,Sí
2017,5,COAHUILA,36,VIESCA,UDC_PPC_ES,0,10174,0,205,10379,15628,2124,Sí
2017,5,COAHUILA,36,VIESCA,PAN_UDC,4,10174,0,205,10379,15628,1133,Sí
2017,5,COAHUILA,36,VIESCA,PAN_PPC,51,10174,0,205,10379,15628,2932,Sí
2017,5,COAHUILA,36,VIESCA,PAN_ES,0,10174,0,205,10379,15628,964,Sí
2017,5,COAHUILA,36,VIESCA,UDC_PPC,4,10174,0,205,10379,15628,2114,Sí
2017,5,COAHUILA,36,VIESCA,UDC_ES,0,10174,0,205,10379,15628,193,Sí
2017,5,COAHUILA,36,VIESCA,PPC_ES,0,10174,0,205,10379,15628,1945,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_SI_PJ_PRC_PCP,0,10174,0,205,10379,15628,5902,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_SI_PJ_PRC,0,10174,0,205,10379,15628,5869,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_SI_PJ_PCP,0,10174,0,205,10379,15628,5283,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_SI_PRC_PCP,0,10174,0,205,10379,15628,5462,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_PJ_PRC_PCP,0,10174,0,205,10379,15628,5847,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_SI_PJ_PRC_PCP,0,10174,0,205,10379,15628,5729,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_SI_PJ_PRC_PCP,0,10174,0,205,10379,15628,5822,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_SI_PJ_PRC_PCP,0,10174,0,205,10379,15628,1400,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_SI_PJ,0,10174,0,205,10379,15628,5250,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_SI_PRC,0,10174,0,205,10379,15628,5429,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_SI_PCP,0,10174,0,205,10379,15628,4843,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_PJ_PRC,0,10174,0,205,10379,15628,5814,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_PJ_PCP,0,10174,0,205,10379,15628,5228,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_PRC_PCP,0,10174,0,205,10379,15628,5407,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_SI_PJ_PRC,0,10174,0,205,10379,15628,5696,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_SI_PJ_PCP,0,10174,0,205,10379,15628,5110,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_SI_PRC_PCP,0,10174,0,205,10379,15628,5289,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_PJ_PRC_PCP,0,10174,0,205,10379,15628,5674,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_SI_PJ_PRC,0,10174,0,205,10379,15628,5789,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_SI_PJ_PCP,0,10174,0,205,10379,15628,5203,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_SI_PRC_PCP,0,10174,0,205,10379,15628,5382,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_PJ_PRC_PCP,0,10174,0,205,10379,15628,5767,Sí
2017,5,COAHUILA,36,VIESCA,PRI_SI_PJ_PRC_PCP,0,10174,0,205,10379,15628,5649,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_SI_PJ_PRC,0,10174,0,205,10379,15628,1367,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_SI_PJ_PCP,0,10174,0,205,10379,15628,781,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_SI_PRC_PCP,0,10174,0,205,10379,15628,960,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_PJ_PRC_PCP,0,10174,0,205,10379,15628,1345,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_SI_PJ_PRC_PCP,0,10174,0,205,10379,15628,1227,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_SI_PJ_PRC_PCP,0,10174,0,205,10379,15628,1320,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_SI,0,10174,0,205,10379,15628,4810,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_PJ,0,10174,0,205,10379,15628,5195,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_PRC,0,10174,0,205,10379,15628,5374,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL_PCP,0,10174,0,205,10379,15628,4788,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_SI_PJ,0,10174,0,205,10379,15628,5077,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_SI_PRC,0,10174,0,205,10379,15628,5256,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_SI_PCP,0,10174,0,205,10379,15628,4670,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_PJ_PRC,0,10174,0,205,10379,15628,5641,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_PJ_PCP,0,10174,0,205,10379,15628,5055,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_PRC_PCP,0,10174,0,205,10379,15628,5234,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_SI_PJ,0,10174,0,205,10379,15628,5170,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_SI_PRC,0,10174,0,205,10379,15628,5349,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_SI_PCP,0,10174,0,205,10379,15628,4763,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_PJ_PRC,0,10174,0,205,10379,15628,5734,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_PJ_PCP,0,10174,0,205,10379,15628,5148,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_PRC_PCP,0,10174,0,205,10379,15628,5327,Sí
2017,5,COAHUILA,36,VIESCA,PRI_SI_PJ_PRC,0,10174,0,205,10379,15628,5616,Sí
2017,5,COAHUILA,36,VIESCA,PRI_SI_PJ_PCP,0,10174,0,205,10379,15628,5030,Sí
2017,5,COAHUILA,36,VIESCA,PRI_SI_PRC_PCP,0,10174,0,205,10379,15628,5209,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PJ_PRC_PCP,0,10174,0,205,10379,15628,5594,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_SI_PJ,0,10174,0,205,10379,15628,748,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_SI_PRC,0,10174,0,205,10379,15628,927,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_SI_PCP,0,10174,0,205,10379,15628,341,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_PJ_PRC,0,10174,0,205,10379,15628,1312,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_PJ_PCP,0,10174,0,205,10379,15628,726,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_PRC_PCP,0,10174,0,205,10379,15628,905,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_SI_PJ_PRC,0,10174,0,205,10379,15628,1194,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_SI_PJ_PCP,0,10174,0,205,10379,15628,608,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_SI_PRC_PCP,0,10174,0,205,10379,15628,787,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_PJ_PRC_PCP,0,10174,0,205,10379,15628,1172,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_SI_PJ_PRC,0,10174,0,205,10379,15628,1287,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_SI_PJ_PCP,0,10174,0,205,10379,15628,701,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_SI_PRC_PCP,0,10174,0,205,10379,15628,880,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_PJ_PRC_PCP,0,10174,0,205,10379,15628,1265,Sí
2017,5,COAHUILA,36,VIESCA,SI_PJ_PRC_PCP,0,10174,0,205,10379,15628,1147,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_NUAL,0,10174,0,205,10379,15628,4755,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_SI,0,10174,0,205,10379,15628,4637,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_PJ,0,10174,0,205,10379,15628,5022,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_PRC,0,10174,0,205,10379,15628,5201,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM_PCP,0,10174,0,205,10379,15628,4615,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_SI,0,10174,0,205,10379,15628,4730,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_PJ,0,10174,0,205,10379,15628,5115,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_PRC,0,10174,0,205,10379,15628,5294,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL_PCP,0,10174,0,205,10379,15628,4708,Sí
2017,5,COAHUILA,36,VIESCA,PRI_SI_PJ,0,10174,0,205,10379,15628,4997,Sí
2017,5,COAHUILA,36,VIESCA,PRI_SI_PRC,0,10174,0,205,10379,15628,5176,Sí
2017,5,COAHUILA,36,VIESCA,PRI_SI_PCP,0,10174,0,205,10379,15628,4590,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PJ_PRC,0,10174,0,205,10379,15628,5561,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PJ_PCP,0,10174,0,205,10379,15628,4975,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PRC_PCP,0,10174,0,205,10379,15628,5154,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_SI,0,10174,0,205,10379,15628,308,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_PJ,0,10174,0,205,10379,15628,693,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_PRC,0,10174,0,205,10379,15628,872,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL_PCP,0,10174,0,205,10379,15628,286,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_SI_PJ,0,10174,0,205,10379,15628,575,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_SI_PRC,0,10174,0,205,10379,15628,754,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_SI_PCP,0,10174,0,205,10379,15628,168,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_PJ_PRC,0,10174,0,205,10379,15628,1139,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_PJ_PCP,0,10174,0,205,10379,15628,553,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_PRC_PCP,0,10174,0,205,10379,15628,732,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_SI_PJ,0,10174,0,205,10379,15628,668,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_SI_PRC,0,10174,0,205,10379,15628,847,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_SI_PCP,0,10174,0,205,10379,15628,261,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_PJ_PRC,0,10174,0,205,10379,15628,1232,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_PJ_PCP,0,10174,0,205,10379,15628,646,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_PRC_PCP,0,10174,0,205,10379,15628,825,Sí
2017,5,COAHUILA,36,VIESCA,SI_PJ_PRC,0,10174,0,205,10379,15628,1114,Sí
2017,5,COAHUILA,36,VIESCA,SI_PJ_PCP,0,10174,0,205,10379,15628,528,Sí
2017,5,COAHUILA,36,VIESCA,SI_PRC_PCP,0,10174,0,205,10379,15628,707,Sí
2017,5,COAHUILA,36,VIESCA,PJ_PRC_PCP,0,10174,0,205,10379,15628,1092,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PVEM,0,10174,0,205,10379,15628,4582,Sí
2017,5,COAHUILA,36,VIESCA,PRI_NUAL,0,10174,0,205,10379,15628,4675,Sí
2017,5,COAHUILA,36,VIESCA,PRI_SI,0,10174,0,205,10379,15628,4557,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PJ,0,10174,0,205,10379,15628,4942,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PRC,0,10174,0,205,10379,15628,5121,Sí
2017,5,COAHUILA,36,VIESCA,PRI_PCP,0,10174,0,205,10379,15628,4535,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_NUAL,0,10174,0,205,10379,15628,253,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_SI,0,10174,0,205,10379,15628,135,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_PJ,0,10174,0,205,10379,15628,520,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_PRC,0,10174,0,205,10379,15628,699,Sí
2017,5,COAHUILA,36,VIESCA,PVEM_PCP,0,10174,0,205,10379,15628,113,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_SI,0,10174,0,205,10379,15628,228,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_PJ,0,10174,0,205,10379,15628,613,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_PRC,0,10174,0,205,10379,15628,792,Sí
2017,5,COAHUILA,36,VIESCA,NUAL_PCP,0,10174,0,205,10379,15628,206,Sí
2017,5,COAHUILA,36,VIESCA,SI_PJ,0,10174,0,205,10379,15628,495,Sí
2017,5,COAHUILA,36,VIESCA,SI_PRC,0,10174,0,205,10379,15628,674,Sí
2017,5,COAHUILA,36,VIESCA,SI_PCP,0,10174,0,205,10379,15628,88,Sí
2017,5,COAHUILA,36,VIESCA,PJ_PRC,0,10174,0,205,10379,15628,1059,Sí
2017,5,COAHUILA,36,VIESCA,PJ_PCP,0,10174,0,205,10379,15628,473,Sí
2017,5,COAHUILA,36,VIESCA,PRC_PCP,0,10174,0,205,10379,15628,652,Sí
2017,5,COAHUILA,37,VILLA UNION,PAN,1074,3087,2,90,3179,5317,1074,No
2017,5,COAHUILA,37,VILLA UNION,PRI,1331,3087,2,90,3179,5317,1331,No
2017,5,COAHUILA,37,VILLA UNION,PRD,518,3087,2,90,3179,5317,518,No
2017,5,COAHUILA,37,VILLA UNION,PT,0,3087,2,90,3179,5317,0,No
2017,5,COAHUILA,37,VILLA UNION,PVEM,3,3087,2,90,3179,5317,3,No
2017,5,COAHUILA,37,VILLA UNION,UDC,16,3087,2,90,3179,5317,16,No
2017,5,COAHUILA,37,VILLA UNION,MC,0,3087,2,90,3179,5317,0,No
2017,5,COAHUILA,37,VILLA UNION,NUAL,6,3087,2,90,3179,5317,6,No
2017,5,COAHUILA,37,VILLA UNION,SI,2,3087,2,90,3179,5317,2,No
2017,5,COAHUILA,37,VILLA UNION,PPC,4,3087,2,90,3179,5317,4,No
2017,5,COAHUILA,37,VILLA UNION,PJ,5,3087,2,90,3179,5317,5,No
2017,5,COAHUILA,37,VILLA UNION,PRC,8,3087,2,90,3179,5317,8,No
2017,5,COAHUILA,37,VILLA UNION,PCP,1,3087,2,90,3179,5317,1,No
2017,5,COAHUILA,37,VILLA UNION,MORENA,57,3087,2,90,3179,5317,57,No
2017,5,COAHUILA,37,VILLA UNION,ES,1,3087,2,90,3179,5317,1,No
