Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2022,10,DURANGO,26,SAN BERNARDO,PT_RSPD,2,1539,31,87,1657,2703,71,Sí
2022,10,DURANGO,26,SAN BERNARDO,MORENA_RSPD,8,1539,31,87,1657,2703,675,Sí
2022,10,DURANGO,27,SAN DIMAS,PAN,1965,8024,11,175,8210,14076,1965,No
2022,10,DURANGO,27,SAN DIMAS,PRI,492,8024,11,175,8210,14076,492,No
2022,10,DURANGO,27,SAN DIMAS,PRD,23,8024,11,175,8210,14076,23,No
2022,10,DURANGO,27,SAN DIMAS,PVEM,40,8024,11,175,8210,14076,40,No
2022,10,DURANGO,27,SAN DIMAS,PT,65,8024,11,175,8210,14076,65,No
2022,10,DURANGO,27,SAN DIMAS,MC,1374,8024,11,175,8210,14076,1374,No
2022,10,DURANGO,27,SAN DIMAS,MORENA,3548,8024,11,175,8210,14076,3548,No
2022,10,DURANGO,27,SAN DIMAS,RSPD,240,8024,11,175,8210,14076,240,No
2022,10,DURANGO,27,SAN DIMAS,PAN_PRI_PRD,33,8024,11,175,8210,14076,2513,Sí
2022,10,DURANGO,27,SAN DIMAS,PAN_PRI,138,8024,11,175,8210,14076,2595,Sí
2022,10,DURANGO,27,SAN DIMAS,PAN_PRD,3,8024,11,175,8210,14076,1991,Sí
2022,10,DURANGO,27,SAN DIMAS,PRI_PRD,0,8024,11,175,8210,14076,515,Sí
2022,10,DURANGO,27,SAN DIMAS,PVEM_PT_MORENA_RSPD,10,8024,11,175,8210,14076,3903,Sí
2022,10,DURANGO,27,SAN DIMAS,PVEM_PT_MORENA,2,8024,11,175,8210,14076,3655,Sí
2022,10,DURANGO,27,SAN DIMAS,PVEM_PT_RSPD,0,8024,11,175,8210,14076,345,Sí
2022,10,DURANGO,27,SAN DIMAS,PVEM_MORENA_RSPD,4,8024,11,175,8210,14076,3832,Sí
2022,10,DURANGO,27,SAN DIMAS,PVEM_PT,2,8024,11,175,8210,14076,107,Sí
2022,10,DURANGO,27,SAN DIMAS,PVEM_MORENA,2,8024,11,175,8210,14076,3590,Sí
2022,10,DURANGO,27,SAN DIMAS,PVEM_RSPD,0,8024,11,175,8210,14076,280,Sí
2022,10,DURANGO,27,SAN DIMAS,PT_MORENA_RSPD,4,8024,11,175,8210,14076,3857,Sí
2022,10,DURANGO,27,SAN DIMAS,PT_MORENA,19,8024,11,175,8210,14076,3632,Sí
2022,10,DURANGO,27,SAN DIMAS,PT_RSPD,4,8024,11,175,8210,14076,309,Sí
2022,10,DURANGO,27,SAN DIMAS,MORENA_RSPD,56,8024,11,175,8210,14076,3844,Sí
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PAN,20,3033,0,77,3110,4389,20,No
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PRI,953,3033,0,77,3110,4389,953,No
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PRD,774,3033,0,77,3110,4389,774,No
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PVEM,57,3033,0,77,3110,4389,57,No
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PT,24,3033,0,77,3110,4389,24,No
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,MC,297,3033,0,77,3110,4389,297,No
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,MORENA,795,3033,0,77,3110,4389,795,No
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,RSPD,93,3033,0,77,3110,4389,93,No
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PVEM_PT_MORENA_RSPD,0,3033,0,77,3110,4389,969,Sí
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PVEM_PT_MORENA,0,3033,0,77,3110,4389,876,Sí
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PVEM_PT_RSPD,2,3033,0,77,3110,4389,176,Sí
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PVEM_MORENA_RSPD,2,3033,0,77,3110,4389,947,Sí
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PVEM_PT,0,3033,0,77,3110,4389,81,Sí
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PVEM_MORENA,3,3033,0,77,3110,4389,855,Sí
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PVEM_RSPD,1,3033,0,77,3110,4389,151,Sí
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PT_MORENA_RSPD,1,3033,0,77,3110,4389,913,Sí
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PT_MORENA,0,3033,0,77,3110,4389,819,Sí
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,PT_RSPD,3,3033,0,77,3110,4389,120,Sí
2022,10,DURANGO,28,SAN JUAN DE GUADALUPE,MORENA_RSPD,8,3033,0,77,3110,4389,896,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,PAN,365,6433,19,137,6589,10006,365,No
2022,10,DURANGO,29,SAN JUAN DEL RIO,PRI,3147,6433,19,137,6589,10006,3147,No
2022,10,DURANGO,29,SAN JUAN DEL RIO,PRD,31,6433,19,137,6589,10006,31,No
2022,10,DURANGO,29,SAN JUAN DEL RIO,PVEM,24,6433,19,137,6589,10006,24,No
2022,10,DURANGO,29,SAN JUAN DEL RIO,PT,68,6433,19,137,6589,10006,68,No
2022,10,DURANGO,29,SAN JUAN DEL RIO,MORENA,2320,6433,19,137,6589,10006,2320,No
2022,10,DURANGO,29,SAN JUAN DEL RIO,RSPD,146,6433,19,137,6589,10006,146,No
2022,10,DURANGO,29,SAN JUAN DEL RIO,PAN_PRI_PRD,90,6433,19,137,6589,10006,3633,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,PAN_PRI,121,6433,19,137,6589,10006,3633,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,PAN_PRD,0,6433,19,137,6589,10006,396,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,PRI_PRD,4,6433,19,137,6589,10006,3182,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,PVEM_PT_MORENA_RSPD,16,6433,19,137,6589,10006,2574,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,PVEM_PT_MORENA,4,6433,19,137,6589,10006,2416,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,PVEM_PT_RSPD,2,6433,19,137,6589,10006,240,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,PVEM_MORENA_RSPD,6,6433,19,137,6589,10006,2496,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,PVEM_PT,3,6433,19,137,6589,10006,95,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,PVEM_MORENA,7,6433,19,137,6589,10006,2351,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,PVEM_RSPD,2,6433,19,137,6589,10006,172,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,PT_MORENA_RSPD,12,6433,19,137,6589,10006,2546,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,PT_MORENA,23,6433,19,137,6589,10006,2411,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,PT_RSPD,9,6433,19,137,6589,10006,223,Sí
2022,10,DURANGO,29,SAN JUAN DEL RIO,MORENA_RSPD,33,6433,19,137,6589,10006,2499,Sí
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PAN,239,1247,0,24,1271,1894,239,No
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PRI,476,1247,0,24,1271,1894,476,No
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PRD,1,1247,0,24,1271,1894,1,No
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PVEM,1,1247,0,24,1271,1894,1,No
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PT,24,1247,0,24,1271,1894,24,No
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,MORENA,478,1247,0,24,1271,1894,478,No
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,RSPD,19,1247,0,24,1271,1894,19,No
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PVEM_PT_MORENA_RSPD,2,1247,0,24,1271,1894,524,Sí
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PVEM_PT_MORENA,0,1247,0,24,1271,1894,503,Sí
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PVEM_PT_RSPD,0,1247,0,24,1271,1894,44,Sí
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PVEM_MORENA_RSPD,0,1247,0,24,1271,1894,498,Sí
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PVEM_PT,0,1247,0,24,1271,1894,25,Sí
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PVEM_MORENA,1,1247,0,24,1271,1894,480,Sí
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PVEM_RSPD,0,1247,0,24,1271,1894,20,Sí
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PT_MORENA_RSPD,0,1247,0,24,1271,1894,521,Sí
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PT_MORENA,1,1247,0,24,1271,1894,503,Sí
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,PT_RSPD,0,1247,0,24,1271,1894,43,Sí
2022,10,DURANGO,30,SAN LUIS DEL CORDERO,MORENA_RSPD,5,1247,0,24,1271,1894,502,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PAN,326,997,0,26,1023,1434,326,No
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PRI,22,997,0,26,1023,1434,22,No
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PRD,39,997,0,26,1023,1434,39,No
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PVEM,4,997,0,26,1023,1434,4,No
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PT,20,997,0,26,1023,1434,20,No
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,MC,416,997,0,26,1023,1434,416,No
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,MORENA,121,997,0,26,1023,1434,121,No
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,RSPD,13,997,0,26,1023,1434,13,No
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PAN_PRI_PRD,5,997,0,26,1023,1434,392,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PAN_PRI,16,997,0,26,1023,1434,364,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PAN_PRD,2,997,0,26,1023,1434,367,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PRI_PRD,0,997,0,26,1023,1434,61,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PVEM_PT_MORENA_RSPD,0,997,0,26,1023,1434,158,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PVEM_PT_MORENA,3,997,0,26,1023,1434,148,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PVEM_PT_RSPD,0,997,0,26,1023,1434,37,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PVEM_MORENA_RSPD,0,997,0,26,1023,1434,138,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PVEM_PT,2,997,0,26,1023,1434,26,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PVEM_MORENA,0,997,0,26,1023,1434,125,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PVEM_RSPD,1,997,0,26,1023,1434,18,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PT_MORENA_RSPD,1,997,0,26,1023,1434,155,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PT_MORENA,3,997,0,26,1023,1434,144,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,PT_RSPD,1,997,0,26,1023,1434,34,Sí
2022,10,DURANGO,31,SAN PEDRO DEL GALLO,MORENA_RSPD,2,997,0,26,1023,1434,136,Sí
2022,10,DURANGO,32,SANTA CLARA,PAN,182,3566,1,79,3646,5290,182,No
2022,10,DURANGO,32,SANTA CLARA,PRI,928,3566,1,79,3646,5290,928,No
2022,10,DURANGO,32,SANTA CLARA,PRD,232,3566,1,79,3646,5290,232,No
2022,10,DURANGO,32,SANTA CLARA,PVEM,468,3566,1,79,3646,5290,468,No
2022,10,DURANGO,32,SANTA CLARA,PT,33,3566,1,79,3646,5290,33,No
2022,10,DURANGO,32,SANTA CLARA,MORENA,1482,3566,1,79,3646,5290,1482,No
2022,10,DURANGO,32,SANTA CLARA,RSPD,84,3566,1,79,3646,5290,84,No
2022,10,DURANGO,32,SANTA CLARA,PAN_PRI_PRD,21,3566,1,79,3646,5290,1363,Sí
2022,10,DURANGO,32,SANTA CLARA,PAN_PRI,15,3566,1,79,3646,5290,1125,Sí
2022,10,DURANGO,32,SANTA CLARA,PAN_PRD,2,3566,1,79,3646,5290,416,Sí
2022,10,DURANGO,32,SANTA CLARA,PRI_PRD,5,3566,1,79,3646,5290,1165,Sí
2022,10,DURANGO,32,SANTA CLARA,PVEM_PT_MORENA_RSPD,15,3566,1,79,3646,5290,2082,Sí
2022,10,DURANGO,32,SANTA CLARA,PVEM_PT_MORENA,9,3566,1,79,3646,5290,1992,Sí
2022,10,DURANGO,32,SANTA CLARA,PVEM_PT_RSPD,4,3566,1,79,3646,5290,589,Sí
2022,10,DURANGO,32,SANTA CLARA,PVEM_MORENA_RSPD,10,3566,1,79,3646,5290,2044,Sí
2022,10,DURANGO,32,SANTA CLARA,PVEM_PT,8,3566,1,79,3646,5290,509,Sí
2022,10,DURANGO,32,SANTA CLARA,PVEM_MORENA,46,3566,1,79,3646,5290,1996,Sí
2022,10,DURANGO,32,SANTA CLARA,PVEM_RSPD,6,3566,1,79,3646,5290,558,Sí
2022,10,DURANGO,32,SANTA CLARA,PT_MORENA_RSPD,2,3566,1,79,3646,5290,1601,Sí
2022,10,DURANGO,32,SANTA CLARA,PT_MORENA,5,3566,1,79,3646,5290,1520,Sí
2022,10,DURANGO,32,SANTA CLARA,PT_RSPD,1,3566,1,79,3646,5290,118,Sí
2022,10,DURANGO,32,SANTA CLARA,MORENA_RSPD,8,3566,1,79,3646,5290,1574,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PAN,11237,19369,6,518,19893,38413,11237,No
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PRI,2369,19369,6,518,19893,38413,2369,No
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PRD,344,19369,6,518,19893,38413,344,No
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PVEM,92,19369,6,518,19893,38413,92,No
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PT,215,19369,6,518,19893,38413,215,No
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,MC,318,19369,6,518,19893,38413,318,No
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,MORENA,3350,19369,6,518,19893,38413,3350,No
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,RSPD,386,19369,6,518,19893,38413,386,No
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PAN_PRI_PRD,196,19369,6,518,19893,38413,14146,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PAN_PRI,664,19369,6,518,19893,38413,14270,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PAN_PRD,24,19369,6,518,19893,38413,11605,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PRI_PRD,4,19369,6,518,19893,38413,2717,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PVEM_PT_MORENA_RSPD,20,19369,6,518,19893,38413,4063,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PVEM_PT_MORENA,12,19369,6,518,19893,38413,3669,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PVEM_PT_RSPD,4,19369,6,518,19893,38413,697,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PVEM_MORENA_RSPD,5,19369,6,518,19893,38413,3833,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PVEM_PT,4,19369,6,518,19893,38413,311,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PVEM_MORENA,14,19369,6,518,19893,38413,3456,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PVEM_RSPD,4,19369,6,518,19893,38413,482,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PT_MORENA_RSPD,22,19369,6,518,19893,38413,3973,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PT_MORENA,30,19369,6,518,19893,38413,3595,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,PT_RSPD,3,19369,6,518,19893,38413,604,Sí
2022,10,DURANGO,33,SANTIAGO PAPASQUIARO,MORENA_RSPD,52,19369,6,518,19893,38413,3788,Sí
2022,10,DURANGO,34,SUCHIL,PAN,540,3524,2,95,3621,5452,540,No
2022,10,DURANGO,34,SUCHIL,PRI,507,3524,2,95,3621,5452,507,No
2022,10,DURANGO,34,SUCHIL,PRD,95,3524,2,95,3621,5452,95,No
2022,10,DURANGO,34,SUCHIL,PVEM,33,3524,2,95,3621,5452,33,No
2022,10,DURANGO,34,SUCHIL,PT,287,3524,2,95,3621,5452,287,No
2022,10,DURANGO,34,SUCHIL,MORENA,1588,3524,2,95,3621,5452,1588,No
2022,10,DURANGO,34,SUCHIL,RSPD,109,3524,2,95,3621,5452,109,No
2022,10,DURANGO,34,SUCHIL,PAN_PRI_PRD,66,3524,2,95,3621,5452,1208,Sí
2022,10,DURANGO,34,SUCHIL,PAN_PRI,54,3524,2,95,3621,5452,1101,Sí
2022,10,DURANGO,34,SUCHIL,PAN_PRD,0,3524,2,95,3621,5452,635,Sí
2022,10,DURANGO,34,SUCHIL,PRI_PRD,2,3524,2,95,3621,5452,604,Sí
2022,10,DURANGO,34,SUCHIL,PVEM_PT_MORENA_RSPD,75,3524,2,95,3621,5452,2092,Sí
2022,10,DURANGO,34,SUCHIL,PVEM_PT_MORENA,16,3524,2,95,3621,5452,1924,Sí
2022,10,DURANGO,34,SUCHIL,PVEM_PT_RSPD,14,3524,2,95,3621,5452,443,Sí
2022,10,DURANGO,34,SUCHIL,PVEM_MORENA_RSPD,5,3524,2,95,3621,5452,1735,Sí
2022,10,DURANGO,34,SUCHIL,PVEM_PT,7,3524,2,95,3621,5452,327,Sí
2022,10,DURANGO,34,SUCHIL,PVEM_MORENA,14,3524,2,95,3621,5452,1635,Sí
2022,10,DURANGO,34,SUCHIL,PVEM_RSPD,11,3524,2,95,3621,5452,153,Sí
2022,10,DURANGO,34,SUCHIL,PT_MORENA_RSPD,25,3524,2,95,3621,5452,2009,Sí
2022,10,DURANGO,34,SUCHIL,PT_MORENA,50,3524,2,95,3621,5452,1925,Sí
2022,10,DURANGO,34,SUCHIL,PT_RSPD,5,3524,2,95,3621,5452,401,Sí
2022,10,DURANGO,34,SUCHIL,MORENA_RSPD,21,3524,2,95,3621,5452,1718,Sí
2022,10,DURANGO,35,TAMAZULA,PAN,322,12357,1,304,12662,17065,322,No
2022,10,DURANGO,35,TAMAZULA,PRI,5239,12357,1,304,12662,17065,5239,No
2022,10,DURANGO,35,TAMAZULA,PRD,34,12357,1,304,12662,17065,34,No
2022,10,DURANGO,35,TAMAZULA,PVEM,34,12357,1,304,12662,17065,34,No
2022,10,DURANGO,35,TAMAZULA,PT,61,12357,1,304,12662,17065,61,No
2022,10,DURANGO,35,TAMAZULA,MC,16,12357,1,304,12662,17065,16,No
2022,10,DURANGO,35,TAMAZULA,MORENA,5992,12357,1,304,12662,17065,5992,No
2022,10,DURANGO,35,TAMAZULA,RSPD,291,12357,1,304,12662,17065,291,No
2022,10,DURANGO,35,TAMAZULA,PAN_PRI_PRD,64,12357,1,304,12662,17065,5659,Sí
2022,10,DURANGO,35,TAMAZULA,PAN_PRI,137,12357,1,304,12662,17065,5698,Sí
2022,10,DURANGO,35,TAMAZULA,PAN_PRD,1,12357,1,304,12662,17065,357,Sí
2022,10,DURANGO,35,TAMAZULA,PRI_PRD,4,12357,1,304,12662,17065,5277,Sí
2022,10,DURANGO,35,TAMAZULA,PVEM_PT_MORENA_RSPD,8,12357,1,304,12662,17065,6386,Sí
2022,10,DURANGO,35,TAMAZULA,PVEM_PT_MORENA,2,12357,1,304,12662,17065,6089,Sí
2022,10,DURANGO,35,TAMAZULA,PVEM_PT_RSPD,2,12357,1,304,12662,17065,388,Sí
2022,10,DURANGO,35,TAMAZULA,PVEM_MORENA_RSPD,2,12357,1,304,12662,17065,6319,Sí
2022,10,DURANGO,35,TAMAZULA,PVEM_PT,4,12357,1,304,12662,17065,99,Sí
2022,10,DURANGO,35,TAMAZULA,PVEM_MORENA,2,12357,1,304,12662,17065,6028,Sí
2022,10,DURANGO,35,TAMAZULA,PVEM_RSPD,3,12357,1,304,12662,17065,328,Sí
2022,10,DURANGO,35,TAMAZULA,PT_MORENA_RSPD,15,12357,1,304,12662,17065,6359,Sí
2022,10,DURANGO,35,TAMAZULA,PT_MORENA,15,12357,1,304,12662,17065,6068,Sí
2022,10,DURANGO,35,TAMAZULA,PT_RSPD,3,12357,1,304,12662,17065,355,Sí
2022,10,DURANGO,35,TAMAZULA,MORENA_RSPD,106,12357,1,304,12662,17065,6389,Sí
2022,10,DURANGO,36,TEPEHUANES,PAN,360,5511,4,135,5650,10459,360,No
2022,10,DURANGO,36,TEPEHUANES,PRI,3154,5511,4,135,5650,10459,3154,No
2022,10,DURANGO,36,TEPEHUANES,PRD,44,5511,4,135,5650,10459,44,No
2022,10,DURANGO,36,TEPEHUANES,PVEM,41,5511,4,135,5650,10459,41,No
2022,10,DURANGO,36,TEPEHUANES,PT,61,5511,4,135,5650,10459,61,No
2022,10,DURANGO,36,TEPEHUANES,MORENA,1592,5511,4,135,5650,10459,1592,No
2022,10,DURANGO,36,TEPEHUANES,RSPD,101,5511,4,135,5650,10459,101,No
2022,10,DURANGO,36,TEPEHUANES,PAN_PRI_PRD,41,5511,4,135,5650,10459,3599,Sí
2022,10,DURANGO,36,TEPEHUANES,PAN_PRI,56,5511,4,135,5650,10459,3570,Sí
2022,10,DURANGO,36,TEPEHUANES,PAN_PRD,2,5511,4,135,5650,10459,406,Sí
2022,10,DURANGO,36,TEPEHUANES,PRI_PRD,10,5511,4,135,5650,10459,3208,Sí
2022,10,DURANGO,36,TEPEHUANES,PVEM_PT_MORENA_RSPD,8,5511,4,135,5650,10459,1803,Sí
2022,10,DURANGO,36,TEPEHUANES,PVEM_PT_MORENA,2,5511,4,135,5650,10459,1696,Sí
2022,10,DURANGO,36,TEPEHUANES,PVEM_PT_RSPD,2,5511,4,135,5650,10459,205,Sí
2022,10,DURANGO,36,TEPEHUANES,PVEM_MORENA_RSPD,2,5511,4,135,5650,10459,1736,Sí
2022,10,DURANGO,36,TEPEHUANES,PVEM_PT,3,5511,4,135,5650,10459,105,Sí
2022,10,DURANGO,36,TEPEHUANES,PVEM_MORENA,2,5511,4,135,5650,10459,1635,Sí
2022,10,DURANGO,36,TEPEHUANES,PVEM_RSPD,2,5511,4,135,5650,10459,144,Sí
2022,10,DURANGO,36,TEPEHUANES,PT_MORENA_RSPD,4,5511,4,135,5650,10459,1758,Sí
2022,10,DURANGO,36,TEPEHUANES,PT_MORENA,6,5511,4,135,5650,10459,1659,Sí
2022,10,DURANGO,36,TEPEHUANES,PT_RSPD,6,5511,4,135,5650,10459,168,Sí
2022,10,DURANGO,36,TEPEHUANES,MORENA_RSPD,12,5511,4,135,5650,10459,1705,Sí
2022,10,DURANGO,37,TLAHUALILO,PAN,2250,9192,377,211,9780,15337,2250,No
2022,10,DURANGO,37,TLAHUALILO,PRI,2557,9192,377,211,9780,15337,2557,No
2022,10,DURANGO,37,TLAHUALILO,PRD,182,9192,377,211,9780,15337,182,No
2022,10,DURANGO,37,TLAHUALILO,PVEM,25,9192,377,211,9780,15337,25,No
2022,10,DURANGO,37,TLAHUALILO,PT,94,9192,377,211,9780,15337,94,No
2022,10,DURANGO,37,TLAHUALILO,MORENA,3901,9192,377,211,9780,15337,3901,No
2022,10,DURANGO,37,TLAHUALILO,RSPD,129,9192,377,211,9780,15337,129,No
2022,10,DURANGO,37,TLAHUALILO,PVEM_PT_MORENA_RSPD,9,9192,377,211,9780,15337,4158,Sí
2022,10,DURANGO,37,TLAHUALILO,PVEM_PT_MORENA,3,9192,377,211,9780,15337,4023,Sí
2022,10,DURANGO,37,TLAHUALILO,PVEM_PT_RSPD,4,9192,377,211,9780,15337,252,Sí
2022,10,DURANGO,37,TLAHUALILO,PVEM_MORENA_RSPD,2,9192,377,211,9780,15337,4057,Sí
2022,10,DURANGO,37,TLAHUALILO,PVEM_PT,3,9192,377,211,9780,15337,122,Sí
2022,10,DURANGO,37,TLAHUALILO,PVEM_MORENA,4,9192,377,211,9780,15337,3930,Sí
2022,10,DURANGO,37,TLAHUALILO,PVEM_RSPD,1,9192,377,211,9780,15337,155,Sí
2022,10,DURANGO,37,TLAHUALILO,PT_MORENA_RSPD,4,9192,377,211,9780,15337,4128,Sí
2022,10,DURANGO,37,TLAHUALILO,PT_MORENA,12,9192,377,211,9780,15337,4007,Sí
2022,10,DURANGO,37,TLAHUALILO,PT_RSPD,1,9192,377,211,9780,15337,224,Sí
2022,10,DURANGO,37,TLAHUALILO,MORENA_RSPD,11,9192,377,211,9780,15337,4041,Sí
2022,10,DURANGO,38,TOPIA,PAN,919,3139,0,86,3225,5987,919,No
2022,10,DURANGO,38,TOPIA,PRI,156,3139,0,86,3225,5987,156,No
2022,10,DURANGO,38,TOPIA,PRD,18,3139,0,86,3225,5987,18,No
2022,10,DURANGO,38,TOPIA,PVEM,34,3139,0,86,3225,5987,34,No
2022,10,DURANGO,38,TOPIA,PT,72,3139,0,86,3225,5987,72,No
2022,10,DURANGO,38,TOPIA,MORENA,1644,3139,0,86,3225,5987,1644,No
2022,10,DURANGO,38,TOPIA,RSPD,136,3139,0,86,3225,5987,136,No
2022,10,DURANGO,38,TOPIA,PAN_PRI_PRD,24,3139,0,86,3225,5987,1117,Sí
2022,10,DURANGO,38,TOPIA,PAN_PRI,54,3139,0,86,3225,5987,1129,Sí
2022,10,DURANGO,38,TOPIA,PAN_PRD,1,3139,0,86,3225,5987,938,Sí
2022,10,DURANGO,38,TOPIA,PRI_PRD,2,3139,0,86,3225,5987,176,Sí
2022,10,DURANGO,38,TOPIA,PVEM_PT_MORENA_RSPD,12,3139,0,86,3225,5987,1898,Sí
2022,10,DURANGO,38,TOPIA,PVEM_PT_MORENA,10,3139,0,86,3225,5987,1760,Sí
2022,10,DURANGO,38,TOPIA,PVEM_PT_RSPD,4,3139,0,86,3225,5987,246,Sí
2022,10,DURANGO,38,TOPIA,PVEM_MORENA_RSPD,2,3139,0,86,3225,5987,1816,Sí
2022,10,DURANGO,38,TOPIA,PVEM_PT,2,3139,0,86,3225,5987,108,Sí
2022,10,DURANGO,38,TOPIA,PVEM_MORENA,6,3139,0,86,3225,5987,1684,Sí
2022,10,DURANGO,38,TOPIA,PVEM_RSPD,1,3139,0,86,3225,5987,171,Sí
2022,10,DURANGO,38,TOPIA,PT_MORENA_RSPD,6,3139,0,86,3225,5987,1858,Sí
2022,10,DURANGO,38,TOPIA,PT_MORENA,10,3139,0,86,3225,5987,1726,Sí
2022,10,DURANGO,38,TOPIA,PT_RSPD,3,3139,0,86,3225,5987,211,Sí
