Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2018,31,YUCATAN,12,CENOTILLO,PT_MORENA,8,2606,1,68,2675,3078,8,Sí
2018,31,YUCATAN,12,CENOTILLO,PT_ES,3,2606,1,68,2675,3078,3,Sí
2018,31,YUCATAN,12,CENOTILLO,MORENA_ES,2,2606,1,68,2675,3078,2,Sí
2018,31,YUCATAN,13,CONKAL,PAN,2818,6567,1,173,6741,8331,2818,No
2018,31,YUCATAN,13,CONKAL,PRI,3145,6567,1,173,6741,8331,3145,No
2018,31,YUCATAN,13,CONKAL,PVEM,12,6567,1,173,6741,8331,12,No
2018,31,YUCATAN,13,CONKAL,PT,22,6567,1,173,6741,8331,22,No
2018,31,YUCATAN,13,CONKAL,MC,22,6567,1,173,6741,8331,22,No
2018,31,YUCATAN,13,CONKAL,NUAL,25,6567,1,173,6741,8331,25,No
2018,31,YUCATAN,13,CONKAL,MORENA,413,6567,1,173,6741,8331,413,No
2018,31,YUCATAN,13,CONKAL,ES,27,6567,1,173,6741,8331,27,No
2018,31,YUCATAN,13,CONKAL,PAN_MC,27,6567,1,173,6741,8331,2867,Sí
2018,31,YUCATAN,13,CONKAL,PRI_PVEM_NUAL,11,6567,1,173,6741,8331,3193,Sí
2018,31,YUCATAN,13,CONKAL,PRI_PVEM,23,6567,1,173,6741,8331,3180,Sí
2018,31,YUCATAN,13,CONKAL,PRI_NUAL,3,6567,1,173,6741,8331,3173,Sí
2018,31,YUCATAN,13,CONKAL,PVEM_NUAL,0,6567,1,173,6741,8331,37,Sí
2018,31,YUCATAN,13,CONKAL,PT_MORENA_ES,10,6567,1,173,6741,8331,472,Sí
2018,31,YUCATAN,13,CONKAL,PT_MORENA,5,6567,1,173,6741,8331,440,Sí
2018,31,YUCATAN,13,CONKAL,PT_ES,0,6567,1,173,6741,8331,49,Sí
2018,31,YUCATAN,13,CONKAL,MORENA_ES,4,6567,1,173,6741,8331,444,Sí
2018,31,YUCATAN,14,CUNCUNUL,PAN,399,1316,0,31,1347,1360,399,No
2018,31,YUCATAN,14,CUNCUNUL,PRI,790,1316,0,31,1347,1360,790,No
2018,31,YUCATAN,14,CUNCUNUL,PVEM,0,1316,0,31,1347,1360,0,No
2018,31,YUCATAN,14,CUNCUNUL,PT,0,1316,0,31,1347,1360,0,No
2018,31,YUCATAN,14,CUNCUNUL,MC,9,1316,0,31,1347,1360,9,No
2018,31,YUCATAN,14,CUNCUNUL,NUAL,1,1316,0,31,1347,1360,1,No
2018,31,YUCATAN,14,CUNCUNUL,MORENA,83,1316,0,31,1347,1360,83,No
2018,31,YUCATAN,14,CUNCUNUL,ES,0,1316,0,31,1347,1360,0,No
2018,31,YUCATAN,14,CUNCUNUL,PAN_MC,12,1316,0,31,1347,1360,420,Sí
2018,31,YUCATAN,14,CUNCUNUL,PRI_PVEM_NUAL,6,1316,0,31,1347,1360,797,Sí
2018,31,YUCATAN,14,CUNCUNUL,PRI_PVEM,8,1316,0,31,1347,1360,798,Sí
2018,31,YUCATAN,14,CUNCUNUL,PT_MORENA_ES,7,1316,0,31,1347,1360,90,Sí
2018,31,YUCATAN,14,CUNCUNUL,PT_MORENA,0,1316,0,31,1347,1360,83,Sí
2018,31,YUCATAN,14,CUNCUNUL,PT_ES,0,1316,0,31,1347,1360,0,Sí
2018,31,YUCATAN,14,CUNCUNUL,MORENA_ES,1,1316,0,31,1347,1360,84,Sí
2018,31,YUCATAN,15,CUZAMA,PAN,68,3206,0,50,3256,3794,68,No
2018,31,YUCATAN,15,CUZAMA,PRI,1464,3206,0,50,3256,3794,1464,No
2018,31,YUCATAN,15,CUZAMA,PRD,149,3206,0,50,3256,3794,149,No
2018,31,YUCATAN,15,CUZAMA,PVEM,9,3206,0,50,3256,3794,9,No
2018,31,YUCATAN,15,CUZAMA,PT,8,3206,0,50,3256,3794,8,No
2018,31,YUCATAN,15,CUZAMA,MC,1241,3206,0,50,3256,3794,1241,No
2018,31,YUCATAN,15,CUZAMA,NUAL,90,3206,0,50,3256,3794,90,No
2018,31,YUCATAN,15,CUZAMA,MORENA,147,3206,0,50,3256,3794,147,No
2018,31,YUCATAN,15,CUZAMA,ES,6,3206,0,50,3256,3794,6,No
2018,31,YUCATAN,15,CUZAMA,PAN_MC,13,3206,0,50,3256,3794,1322,Sí
2018,31,YUCATAN,15,CUZAMA,PRI_PVEM_NUAL,2,3206,0,50,3256,3794,1565,Sí
2018,31,YUCATAN,15,CUZAMA,PRI_PVEM,4,3206,0,50,3256,3794,1477,Sí
2018,31,YUCATAN,15,CUZAMA,PT_MORENA_ES,2,3206,0,50,3256,3794,163,Sí
2018,31,YUCATAN,15,CUZAMA,PT_MORENA,1,3206,0,50,3256,3794,156,Sí
2018,31,YUCATAN,15,CUZAMA,PT_ES,0,3206,0,50,3256,3794,14,Sí
2018,31,YUCATAN,15,CUZAMA,MORENA_ES,2,3206,0,50,3256,3794,155,Sí
2018,31,YUCATAN,16,CHACSINKIN,PAN,75,2036,0,27,2063,2126,75,No
2018,31,YUCATAN,16,CHACSINKIN,PRI,849,2036,0,27,2063,2126,849,No
2018,31,YUCATAN,16,CHACSINKIN,PVEM,1096,2036,0,27,2063,2126,1096,No
2018,31,YUCATAN,16,CHACSINKIN,MC,0,2036,0,27,2063,2126,0,No
2018,31,YUCATAN,16,CHACSINKIN,NUAL,0,2036,0,27,2063,2126,0,No
2018,31,YUCATAN,16,CHACSINKIN,PAN_MC,6,2036,0,27,2063,2126,81,Sí
2018,31,YUCATAN,16,CHACSINKIN,PRI_PVEM_NUAL,1,2036,0,27,2063,2126,1946,Sí
2018,31,YUCATAN,16,CHACSINKIN,PRI_PVEM,3,2036,0,27,2063,2126,1948,Sí
2018,31,YUCATAN,16,CHACSINKIN,PRI_NUAL,0,2036,0,27,2063,2126,849,Sí
2018,31,YUCATAN,16,CHACSINKIN,PT_MORENA_ES,4,2036,0,27,2063,2126,4,Sí
2018,31,YUCATAN,16,CHACSINKIN,PT_MORENA,1,2036,0,27,2063,2126,1,Sí
2018,31,YUCATAN,16,CHACSINKIN,MORENA_ES,1,2036,0,27,2063,2126,1,Sí
2018,31,YUCATAN,17,CHANKOM,PAN,12,3443,2,84,3529,3602,12,No
2018,31,YUCATAN,17,CHANKOM,PRI,2182,3443,2,84,3529,3602,2182,No
2018,31,YUCATAN,17,CHANKOM,PRD,1,3443,2,84,3529,3602,1,No
2018,31,YUCATAN,17,CHANKOM,PT,112,3443,2,84,3529,3602,112,No
2018,31,YUCATAN,17,CHANKOM,MC,1023,3443,2,84,3529,3602,1023,No
2018,31,YUCATAN,17,CHANKOM,MORENA,52,3443,2,84,3529,3602,52,No
2018,31,YUCATAN,17,CHANKOM,ES,1,3443,2,84,3529,3602,1,No
2018,31,YUCATAN,17,CHANKOM,PAN_PRD,5,3443,2,84,3529,3602,18,Sí
2018,31,YUCATAN,17,CHANKOM,PAN_MC,9,3443,2,84,3529,3602,1044,Sí
2018,31,YUCATAN,17,CHANKOM,PRI_PVEM_NUAL,8,3443,2,84,3529,3602,2190,Sí
2018,31,YUCATAN,17,CHANKOM,PRI_PVEM,18,3443,2,84,3529,3602,2200,Sí
2018,31,YUCATAN,17,CHANKOM,PRI_NUAL,4,3443,2,84,3529,3602,2186,Sí
2018,31,YUCATAN,17,CHANKOM,PT_MORENA_ES,6,3443,2,84,3529,3602,171,Sí
2018,31,YUCATAN,17,CHANKOM,PT_MORENA,6,3443,2,84,3529,3602,170,Sí
2018,31,YUCATAN,17,CHANKOM,PT_ES,1,3443,2,84,3529,3602,114,Sí
2018,31,YUCATAN,17,CHANKOM,MORENA_ES,3,3443,2,84,3529,3602,56,Sí
2018,31,YUCATAN,18,CHAPAB,PAN,1100,2590,0,63,2653,2928,1100,No
2018,31,YUCATAN,18,CHAPAB,PRI,721,2590,0,63,2653,2928,721,No
2018,31,YUCATAN,18,CHAPAB,PT,2,2590,0,63,2653,2928,2,No
2018,31,YUCATAN,18,CHAPAB,MC,4,2590,0,63,2653,2928,4,No
2018,31,YUCATAN,18,CHAPAB,NUAL,720,2590,0,63,2653,2928,720,No
2018,31,YUCATAN,18,CHAPAB,MORENA,37,2590,0,63,2653,2928,37,No
2018,31,YUCATAN,18,CHAPAB,ES,0,2590,0,63,2653,2928,0,No
2018,31,YUCATAN,18,CHAPAB,PAN_MC,5,2590,0,63,2653,2928,1109,Sí
2018,31,YUCATAN,18,CHAPAB,PT_MORENA_ES,0,2590,0,63,2653,2928,39,Sí
2018,31,YUCATAN,18,CHAPAB,PT_MORENA,0,2590,0,63,2653,2928,39,Sí
2018,31,YUCATAN,18,CHAPAB,PT_ES,0,2590,0,63,2653,2928,2,Sí
2018,31,YUCATAN,18,CHAPAB,MORENA_ES,1,2590,0,63,2653,2928,38,Sí
2018,31,YUCATAN,19,CHEMAX,PAN,9827,19309,1,375,19685,22062,9827,No
2018,31,YUCATAN,19,CHEMAX,PRI,7526,19309,1,375,19685,22062,7526,No
2018,31,YUCATAN,19,CHEMAX,PRD,104,19309,1,375,19685,22062,104,No
2018,31,YUCATAN,19,CHEMAX,PT,96,19309,1,375,19685,22062,96,No
2018,31,YUCATAN,19,CHEMAX,MORENA,1507,19309,1,375,19685,22062,1507,No
2018,31,YUCATAN,19,CHEMAX,PAN_PRD,9,19309,1,375,19685,22062,9940,Sí
2018,31,YUCATAN,19,CHEMAX,PAN_MC,63,19309,1,375,19685,22062,9890,Sí
2018,31,YUCATAN,19,CHEMAX,PRI_PVEM_NUAL,34,19309,1,375,19685,22062,7560,Sí
2018,31,YUCATAN,19,CHEMAX,PRI_PVEM,42,19309,1,375,19685,22062,7568,Sí
2018,31,YUCATAN,19,CHEMAX,PRI_NUAL,7,19309,1,375,19685,22062,7533,Sí
2018,31,YUCATAN,19,CHEMAX,PVEM_NUAL,1,19309,1,375,19685,22062,1,Sí
2018,31,YUCATAN,19,CHEMAX,PT_MORENA_ES,53,19309,1,375,19685,22062,1656,Sí
2018,31,YUCATAN,19,CHEMAX,PT_MORENA,18,19309,1,375,19685,22062,1621,Sí
2018,31,YUCATAN,19,CHEMAX,PT_ES,4,19309,1,375,19685,22062,100,Sí
2018,31,YUCATAN,19,CHEMAX,MORENA_ES,18,19309,1,375,19685,22062,1525,Sí
2018,31,YUCATAN,20,CHICXULUB PUEBLO,PAN,1103,2911,0,44,2955,3356,1103,No
2018,31,YUCATAN,20,CHICXULUB PUEBLO,PRI,1587,2911,0,44,2955,3356,1587,No
2018,31,YUCATAN,20,CHICXULUB PUEBLO,PVEM,4,2911,0,44,2955,3356,4,No
2018,31,YUCATAN,20,CHICXULUB PUEBLO,PT,7,2911,0,44,2955,3356,7,No
2018,31,YUCATAN,20,CHICXULUB PUEBLO,MC,6,2911,0,44,2955,3356,6,No
2018,31,YUCATAN,20,CHICXULUB PUEBLO,NUAL,3,2911,0,44,2955,3356,3,No
2018,31,YUCATAN,20,CHICXULUB PUEBLO,MORENA,150,2911,0,44,2955,3356,150,No
2018,31,YUCATAN,20,CHICXULUB PUEBLO,ES,4,2911,0,44,2955,3356,4,No
2018,31,YUCATAN,20,CHICXULUB PUEBLO,PAN_MC,12,2911,0,44,2955,3356,1121,Sí
2018,31,YUCATAN,20,CHICXULUB PUEBLO,PRI_PVEM_NUAL,12,2911,0,44,2955,3356,1606,Sí
2018,31,YUCATAN,20,CHICXULUB PUEBLO,PRI_PVEM,10,2911,0,44,2955,3356,1601,Sí
2018,31,YUCATAN,20,CHICXULUB PUEBLO,PRI_NUAL,0,2911,0,44,2955,3356,1590,Sí
2018,31,YUCATAN,20,CHICXULUB PUEBLO,PVEM_NUAL,0,2911,0,44,2955,3356,7,Sí
2018,31,YUCATAN,20,CHICXULUB PUEBLO,PT_MORENA_ES,7,2911,0,44,2955,3356,168,Sí
2018,31,YUCATAN,20,CHICXULUB PUEBLO,PT_MORENA,4,2911,0,44,2955,3356,161,Sí
2018,31,YUCATAN,20,CHICXULUB PUEBLO,PT_ES,0,2911,0,44,2955,3356,11,Sí
2018,31,YUCATAN,20,CHICXULUB PUEBLO,MORENA_ES,2,2911,0,44,2955,3356,156,Sí
2018,31,YUCATAN,21,CHICHIMILA,PAN,1868,5453,0,129,5582,5959,1868,No
2018,31,YUCATAN,21,CHICHIMILA,PRI,3039,5453,0,129,5582,5959,3039,No
2018,31,YUCATAN,21,CHICHIMILA,PRD,8,5453,0,129,5582,5959,8,No
2018,31,YUCATAN,21,CHICHIMILA,PVEM,319,5453,0,129,5582,5959,319,No
2018,31,YUCATAN,21,CHICHIMILA,PT,5,5453,0,129,5582,5959,5,No
2018,31,YUCATAN,21,CHICHIMILA,MC,13,5453,0,129,5582,5959,13,No
2018,31,YUCATAN,21,CHICHIMILA,MORENA,94,5453,0,129,5582,5959,94,No
2018,31,YUCATAN,21,CHICHIMILA,ES,3,5453,0,129,5582,5959,3,No
2018,31,YUCATAN,21,CHICHIMILA,PAN_PRD,1,5453,0,129,5582,5959,1877,Sí
2018,31,YUCATAN,21,CHICHIMILA,PAN_MC,18,5453,0,129,5582,5959,1899,Sí
2018,31,YUCATAN,21,CHICHIMILA,PRI_PVEM_NUAL,22,5453,0,129,5582,5959,3380,Sí
2018,31,YUCATAN,21,CHICHIMILA,PRI_PVEM,17,5453,0,129,5582,5959,3375,Sí
2018,31,YUCATAN,21,CHICHIMILA,PRI_NUAL,1,5453,0,129,5582,5959,3040,Sí
2018,31,YUCATAN,21,CHICHIMILA,PT_MORENA_ES,28,5453,0,129,5582,5959,130,Sí
2018,31,YUCATAN,21,CHICHIMILA,PT_MORENA,6,5453,0,129,5582,5959,105,Sí
2018,31,YUCATAN,21,CHICHIMILA,PT_ES,1,5453,0,129,5582,5959,9,Sí
2018,31,YUCATAN,21,CHICHIMILA,MORENA_ES,10,5453,0,129,5582,5959,107,Sí
2018,31,YUCATAN,22,CHIKINDZONOT,PAN,277,2609,1,53,2663,2952,277,No
2018,31,YUCATAN,22,CHIKINDZONOT,PRI,1868,2609,1,53,2663,2952,1868,No
2018,31,YUCATAN,22,CHIKINDZONOT,PT,10,2609,1,53,2663,2952,10,No
2018,31,YUCATAN,22,CHIKINDZONOT,MC,22,2609,1,53,2663,2952,22,No
2018,31,YUCATAN,22,CHIKINDZONOT,MORENA,376,2609,1,53,2663,2952,376,No
2018,31,YUCATAN,22,CHIKINDZONOT,ES,8,2609,1,53,2663,2952,8,No
2018,31,YUCATAN,22,CHIKINDZONOT,PAN_MC,14,2609,1,53,2663,2952,313,Sí
2018,31,YUCATAN,22,CHIKINDZONOT,PRI_PVEM_NUAL,7,2609,1,53,2663,2952,1875,Sí
2018,31,YUCATAN,22,CHIKINDZONOT,PRI_PVEM,14,2609,1,53,2663,2952,1882,Sí
2018,31,YUCATAN,22,CHIKINDZONOT,PRI_NUAL,2,2609,1,53,2663,2952,1870,Sí
2018,31,YUCATAN,22,CHIKINDZONOT,PT_MORENA_ES,4,2609,1,53,2663,2952,398,Sí
2018,31,YUCATAN,22,CHIKINDZONOT,PT_MORENA,6,2609,1,53,2663,2952,392,Sí
2018,31,YUCATAN,22,CHIKINDZONOT,PT_ES,0,2609,1,53,2663,2952,18,Sí
2018,31,YUCATAN,22,CHIKINDZONOT,MORENA_ES,1,2609,1,53,2663,2952,385,Sí
2018,31,YUCATAN,23,CHOCHOLA,PAN,130,3087,0,67,3154,3570,130,No
2018,31,YUCATAN,23,CHOCHOLA,PRI,1032,3087,0,67,3154,3570,1032,No
2018,31,YUCATAN,23,CHOCHOLA,PRD,15,3087,0,67,3154,3570,15,No
2018,31,YUCATAN,23,CHOCHOLA,PVEM,6,3087,0,67,3154,3570,6,No
2018,31,YUCATAN,23,CHOCHOLA,PT,19,3087,0,67,3154,3570,19,No
2018,31,YUCATAN,23,CHOCHOLA,MC,1028,3087,0,67,3154,3570,1028,No
2018,31,YUCATAN,23,CHOCHOLA,NUAL,3,3087,0,67,3154,3570,3,No
2018,31,YUCATAN,23,CHOCHOLA,MORENA,799,3087,0,67,3154,3570,799,No
2018,31,YUCATAN,23,CHOCHOLA,ES,9,3087,0,67,3154,3570,9,No
2018,31,YUCATAN,23,CHOCHOLA,PAN_MC,8,3087,0,67,3154,3570,1166,Sí
2018,31,YUCATAN,23,CHOCHOLA,PRI_PVEM_NUAL,5,3087,0,67,3154,3570,1046,Sí
2018,31,YUCATAN,23,CHOCHOLA,PRI_PVEM,15,3087,0,67,3154,3570,1053,Sí
2018,31,YUCATAN,23,CHOCHOLA,PRI_NUAL,1,3087,0,67,3154,3570,1036,Sí
2018,31,YUCATAN,23,CHOCHOLA,PVEM_NUAL,0,3087,0,67,3154,3570,9,Sí
2018,31,YUCATAN,23,CHOCHOLA,PT_MORENA_ES,10,3087,0,67,3154,3570,837,Sí
2018,31,YUCATAN,23,CHOCHOLA,PT_MORENA,2,3087,0,67,3154,3570,820,Sí
2018,31,YUCATAN,23,CHOCHOLA,PT_ES,1,3087,0,67,3154,3570,29,Sí
2018,31,YUCATAN,23,CHOCHOLA,MORENA_ES,4,3087,0,67,3154,3570,812,Sí
2018,31,YUCATAN,24,CHUMAYEL,PAN,1314,2339,0,35,2374,2593,1314,No
2018,31,YUCATAN,24,CHUMAYEL,PRI,982,2339,0,35,2374,2593,982,No
2018,31,YUCATAN,24,CHUMAYEL,PT,8,2339,0,35,2374,2593,8,No
2018,31,YUCATAN,24,CHUMAYEL,MORENA,12,2339,0,35,2374,2593,12,No
2018,31,YUCATAN,24,CHUMAYEL,ES,3,2339,0,35,2374,2593,3,No
2018,31,YUCATAN,24,CHUMAYEL,PAN_MC,5,2339,0,35,2374,2593,1319,Sí
2018,31,YUCATAN,24,CHUMAYEL,PRI_PVEM_NUAL,2,2339,0,35,2374,2593,984,Sí
2018,31,YUCATAN,24,CHUMAYEL,PRI_PVEM,7,2339,0,35,2374,2593,989,Sí
2018,31,YUCATAN,24,CHUMAYEL,PT_MORENA_ES,3,2339,0,35,2374,2593,26,Sí
2018,31,YUCATAN,24,CHUMAYEL,PT_MORENA,3,2339,0,35,2374,2593,23,Sí
2018,31,YUCATAN,24,CHUMAYEL,PT_ES,0,2339,0,35,2374,2593,11,Sí
2018,31,YUCATAN,24,CHUMAYEL,MORENA_ES,0,2339,0,35,2374,2593,15,Sí
2018,31,YUCATAN,25,DZAN,PAN,1450,3516,0,61,3577,3973,1450,No
2018,31,YUCATAN,25,DZAN,PRI,1175,3516,0,61,3577,3973,1175,No
2018,31,YUCATAN,25,DZAN,PRD,204,3516,0,61,3577,3973,204,No
2018,31,YUCATAN,25,DZAN,PT,2,3516,0,61,3577,3973,2,No
2018,31,YUCATAN,25,DZAN,MC,497,3516,0,61,3577,3973,497,No
2018,31,YUCATAN,25,DZAN,MORENA,162,3516,0,61,3577,3973,162,No
2018,31,YUCATAN,25,DZAN,ES,2,3516,0,61,3577,3973,2,No
2018,31,YUCATAN,25,DZAN,PAN_MC,11,3516,0,61,3577,3973,1958,Sí
2018,31,YUCATAN,25,DZAN,PRI_PVEM_NUAL,1,3516,0,61,3577,3973,1176,Sí
2018,31,YUCATAN,25,DZAN,PRI_PVEM,5,3516,0,61,3577,3973,1180,Sí
2018,31,YUCATAN,25,DZAN,PT_MORENA_ES,5,3516,0,61,3577,3973,171,Sí
2018,31,YUCATAN,25,DZAN,PT_MORENA,0,3516,0,61,3577,3973,164,Sí
2018,31,YUCATAN,25,DZAN,PT_ES,0,3516,0,61,3577,3973,4,Sí
2018,31,YUCATAN,25,DZAN,MORENA_ES,2,3516,0,61,3577,3973,166,Sí
2018,31,YUCATAN,26,DZEMUL,PAN,417,2772,1,37,2810,3092,417,No
2018,31,YUCATAN,26,DZEMUL,PRI,1162,2772,1,37,2810,3092,1162,No
2018,31,YUCATAN,26,DZEMUL,PVEM,1090,2772,1,37,2810,3092,1090,No
2018,31,YUCATAN,26,DZEMUL,PT,9,2772,1,37,2810,3092,9,No
2018,31,YUCATAN,26,DZEMUL,MC,4,2772,1,37,2810,3092,4,No
2018,31,YUCATAN,26,DZEMUL,NUAL,21,2772,1,37,2810,3092,21,No
2018,31,YUCATAN,26,DZEMUL,MORENA,47,2772,1,37,2810,3092,47,No
2018,31,YUCATAN,26,DZEMUL,ES,2,2772,1,37,2810,3092,2,No
2018,31,YUCATAN,26,DZEMUL,PAN_MC,8,2772,1,37,2810,3092,429,Sí
2018,31,YUCATAN,26,DZEMUL,PRI_PVEM_NUAL,2,2772,1,37,2810,3092,2275,Sí
2018,31,YUCATAN,26,DZEMUL,PRI_PVEM,2,2772,1,37,2810,3092,2254,Sí
2018,31,YUCATAN,26,DZEMUL,PRI_NUAL,2,2772,1,37,2810,3092,1185,Sí
2018,31,YUCATAN,26,DZEMUL,PT_MORENA_ES,2,2772,1,37,2810,3092,60,Sí
2018,31,YUCATAN,26,DZEMUL,PT_MORENA,1,2772,1,37,2810,3092,57,Sí
2018,31,YUCATAN,26,DZEMUL,PT_ES,1,2772,1,37,2810,3092,12,Sí
2018,31,YUCATAN,26,DZEMUL,MORENA_ES,2,2772,1,37,2810,3092,51,Sí
2018,31,YUCATAN,27,DZIDZANTUN,PAN,2066,5399,1,83,5483,6459,2066,No
2018,31,YUCATAN,27,DZIDZANTUN,PRI,2250,5399,1,83,5483,6459,2250,No
2018,31,YUCATAN,27,DZIDZANTUN,PVEM,794,5399,1,83,5483,6459,794,No
2018,31,YUCATAN,27,DZIDZANTUN,PT,19,5399,1,83,5483,6459,19,No
2018,31,YUCATAN,27,DZIDZANTUN,MORENA,202,5399,1,83,5483,6459,202,No
2018,31,YUCATAN,27,DZIDZANTUN,ES,7,5399,1,83,5483,6459,7,No
2018,31,YUCATAN,27,DZIDZANTUN,PAN_MC,22,5399,1,83,5483,6459,2088,Sí
2018,31,YUCATAN,27,DZIDZANTUN,PRI_PVEM_NUAL,17,5399,1,83,5483,6459,3061,Sí
2018,31,YUCATAN,27,DZIDZANTUN,PRI_PVEM,8,5399,1,83,5483,6459,3052,Sí
2018,31,YUCATAN,27,DZIDZANTUN,PT_MORENA_ES,7,5399,1,83,5483,6459,235,Sí
2018,31,YUCATAN,27,DZIDZANTUN,PT_MORENA,4,5399,1,83,5483,6459,225,Sí
2018,31,YUCATAN,27,DZIDZANTUN,PT_ES,1,5399,1,83,5483,6459,27,Sí
2018,31,YUCATAN,27,DZIDZANTUN,MORENA_ES,2,5399,1,83,5483,6459,211,Sí
2018,31,YUCATAN,28,DZILAM DE BRAVO,PAN,910,1951,3,21,1975,2213,910,No
2018,31,YUCATAN,28,DZILAM DE BRAVO,PRI,977,1951,3,21,1975,2213,977,No
2018,31,YUCATAN,28,DZILAM DE BRAVO,PVEM,3,1951,3,21,1975,2213,3,No
2018,31,YUCATAN,28,DZILAM DE BRAVO,PT,6,1951,3,21,1975,2213,6,No
2018,31,YUCATAN,28,DZILAM DE BRAVO,MORENA,29,1951,3,21,1975,2213,29,No
2018,31,YUCATAN,28,DZILAM DE BRAVO,ES,1,1951,3,21,1975,2213,1,No
2018,31,YUCATAN,28,DZILAM DE BRAVO,PAN_MC,9,1951,3,21,1975,2213,919,Sí
2018,31,YUCATAN,28,DZILAM DE BRAVO,PRI_PVEM_NUAL,8,1951,3,21,1975,2213,988,Sí
2018,31,YUCATAN,28,DZILAM DE BRAVO,PRI_PVEM,4,1951,3,21,1975,2213,984,Sí
2018,31,YUCATAN,28,DZILAM DE BRAVO,PRI_NUAL,1,1951,3,21,1975,2213,978,Sí
2018,31,YUCATAN,28,DZILAM DE BRAVO,PT_MORENA_ES,3,1951,3,21,1975,2213,39,Sí
2018,31,YUCATAN,28,DZILAM DE BRAVO,PT_MORENA,0,1951,3,21,1975,2213,35,Sí
2018,31,YUCATAN,28,DZILAM DE BRAVO,PT_ES,0,1951,3,21,1975,2213,7,Sí
2018,31,YUCATAN,28,DZILAM DE BRAVO,MORENA_ES,0,1951,3,21,1975,2213,30,Sí
2018,31,YUCATAN,29,DZILAM GONZALEZ,PAN,1879,4192,2,77,4271,4842,1879,No
2018,31,YUCATAN,29,DZILAM GONZALEZ,PRI,2172,4192,2,77,4271,4842,2172,No
2018,31,YUCATAN,29,DZILAM GONZALEZ,PVEM,4,4192,2,77,4271,4842,4,No
2018,31,YUCATAN,29,DZILAM GONZALEZ,PT,9,4192,2,77,4271,4842,9,No
2018,31,YUCATAN,29,DZILAM GONZALEZ,MC,11,4192,2,77,4271,4842,11,No
2018,31,YUCATAN,29,DZILAM GONZALEZ,MORENA,52,4192,2,77,4271,4842,52,No
2018,31,YUCATAN,29,DZILAM GONZALEZ,ES,2,4192,2,77,4271,4842,2,No
2018,31,YUCATAN,29,DZILAM GONZALEZ,PAN_MC,26,4192,2,77,4271,4842,1916,Sí
2018,31,YUCATAN,29,DZILAM GONZALEZ,PRI_PVEM_NUAL,10,4192,2,77,4271,4842,2186,Sí
2018,31,YUCATAN,29,DZILAM GONZALEZ,PRI_PVEM,7,4192,2,77,4271,4842,2183,Sí
2018,31,YUCATAN,29,DZILAM GONZALEZ,PRI_NUAL,4,4192,2,77,4271,4842,2176,Sí
2018,31,YUCATAN,29,DZILAM GONZALEZ,PT_MORENA_ES,11,4192,2,77,4271,4842,74,Sí
2018,31,YUCATAN,29,DZILAM GONZALEZ,PT_MORENA,2,4192,2,77,4271,4842,63,Sí
2018,31,YUCATAN,29,DZILAM GONZALEZ,PT_ES,0,4192,2,77,4271,4842,11,Sí
2018,31,YUCATAN,29,DZILAM GONZALEZ,MORENA_ES,3,4192,2,77,4271,4842,57,Sí
2018,31,YUCATAN,30,DZITAS,PAN,488,2619,2,27,2648,2967,488,No
2018,31,YUCATAN,30,DZITAS,PRI,1113,2619,2,27,2648,2967,1113,No
2018,31,YUCATAN,30,DZITAS,PRD,3,2619,2,27,2648,2967,3,No
2018,31,YUCATAN,30,DZITAS,PVEM,2,2619,2,27,2648,2967,2,No
2018,31,YUCATAN,30,DZITAS,PT,2,2619,2,27,2648,2967,2,No
2018,31,YUCATAN,30,DZITAS,MC,6,2619,2,27,2648,2967,6,No
2018,31,YUCATAN,30,DZITAS,NUAL,2,2619,2,27,2648,2967,2,No
2018,31,YUCATAN,30,DZITAS,MORENA,106,2619,2,27,2648,2967,106,No
2018,31,YUCATAN,30,DZITAS,ES,858,2619,2,27,2648,2967,858,No
2018,31,YUCATAN,30,DZITAS,PAN_PRD_MC,0,2619,2,27,2648,2967,497,Sí
2018,31,YUCATAN,30,DZITAS,PAN_PRD,0,2619,2,27,2648,2967,491,Sí
2018,31,YUCATAN,30,DZITAS,PAN_MC,7,2619,2,27,2648,2967,501,Sí
2018,31,YUCATAN,30,DZITAS,PRD_MC,0,2619,2,27,2648,2967,9,Sí
2018,31,YUCATAN,30,DZITAS,PRI_PVEM_NUAL,12,2619,2,27,2648,2967,1129,Sí
2018,31,YUCATAN,30,DZITAS,PRI_PVEM,5,2619,2,27,2648,2967,1120,Sí
2018,31,YUCATAN,30,DZITAS,PRI_NUAL,0,2619,2,27,2648,2967,1115,Sí
2018,31,YUCATAN,30,DZITAS,PVEM_NUAL,0,2619,2,27,2648,2967,4,Sí
2018,31,YUCATAN,30,DZITAS,PT_MORENA_ES,10,2619,2,27,2648,2967,976,Sí
2018,31,YUCATAN,30,DZITAS,PT_MORENA,1,2619,2,27,2648,2967,109,Sí
2018,31,YUCATAN,30,DZITAS,MORENA_ES,4,2619,2,27,2648,2967,968,Sí
2018,31,YUCATAN,31,DZONCAUICH,PAN,1200,2620,0,26,2646,2846,1200,No
2018,31,YUCATAN,31,DZONCAUICH,PRI,1368,2620,0,26,2646,2846,1368,No
